pair_id,pair_type,source,failure_type,condition_id,template,camera_motion,winner_video_path,loser_video_path,contact_sheet_path,loser_video_exists,loser_video_decodable,loser_frames,loser_width,loser_height,contact_sheet_exists,contact_sheet_readable,loser_crop_brightness,loser_crop_contrast,loser_crop_sharpness,winner_visual_quality,loser_visual_quality,reward_winner,reward_loser,reward_margin,PSNR,SSIM,sharpness_ratio,mean_absdiff,local_visible_diff,freeze_rate,brightness,contrast,reviewed,human_visible,medium_hard,visual_audit_ready,written_reason,reject_reasons,trainable_after_loser_audit,status
v11_SYN_0538_03465_roll_orbit_right_60_seed42465_partial_freeze_foreground,TypeM_v11_synthetic_visible,synthetic_controlled,partial_freeze_foreground,03465_roll_orbit_right_60_seed42465,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03465_roll_orbit_right_60_seed42465/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0538_03465_roll_orbit_right_60_seed42465_partial_freeze_foreground/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0538_03465_roll_orbit_right_60_seed42465_partial_freeze_foreground.jpg,True,True,76,832,480,True,True,81.0223,50.0491,2175.7685,2,1,1.0,0.88,0.12,38.659724684895366,0.9973590205716276,0.994303241922449,2.3145201206207275,11.2,0.0,109.80232246594552,49.87689797783968,True,True,True,True,"Contact sheet reviewed: visible medium-hard partial_freeze_foreground; loser remains readable, reward_margin=0.120, sharpness_ratio=0.994, mean_absdiff=2.31, local_absdiff=6.35.",,True,TRAINABLE
v11_SYN_EXTRA_0194_04302_containment_orbit_left_44_seed43302_reobserve_mismatch_visible,TypeM_v11_synthetic_visible,synthetic_controlled,reobserve_mismatch_visible,04302_containment_orbit_left_44_seed43302,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04302_containment_orbit_left_44_seed43302/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0194_04302_containment_orbit_left_44_seed43302_reobserve_mismatch_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0194_04302_containment_orbit_left_44_seed43302_reobserve_mismatch_visible.jpg,True,True,76,832,480,True,True,60.8926,29.0754,2263.5857,2,1,1.0,0.88,0.12,38.16494774847951,0.997847855974886,0.9617588516789515,2.157734900712967,13.6,0.0,96.76448755508814,56.10234326657849,True,True,True,True,"Contact sheet reviewed: visible medium-hard reobserve_mismatch_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.962, mean_absdiff=2.16, local_absdiff=7.13.",,True,TRAINABLE
v11_SYN_0572_03505_roll_orbit_right_60_seed42505_wrong_camera_motion_visible,TypeM_v11_synthetic_visible,synthetic_controlled,wrong_camera_motion_visible,03505_roll_orbit_right_60_seed42505,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03505_roll_orbit_right_60_seed42505/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0572_03505_roll_orbit_right_60_seed42505_wrong_camera_motion_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0572_03505_roll_orbit_right_60_seed42505_wrong_camera_motion_visible.jpg,True,True,76,832,480,True,True,51.3287,23.1187,1646.8416,2,1,1.0,0.88,0.12,40.437408391987844,0.9990346278567237,0.9892735748913913,1.9884172677993774,6.4,0.0,77.68342911157852,42.048954540857096,True,True,True,True,"Contact sheet reviewed: visible medium-hard wrong_camera_motion_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.989, mean_absdiff=1.99, local_absdiff=4.11.",,True,TRAINABLE
v11_SYN_0563_03494_roll_orbit_right_60_seed42494_background_drift_visible,TypeM_v11_synthetic_visible,synthetic_controlled,background_drift_visible,03494_roll_orbit_right_60_seed42494,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03494_roll_orbit_right_60_seed42494/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0563_03494_roll_orbit_right_60_seed42494_background_drift_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0563_03494_roll_orbit_right_60_seed42494_background_drift_visible.jpg,True,True,76,832,480,True,True,61.2567,32.1885,2266.1601,2,1,1.0,0.88,0.12,39.09064994647413,0.9982554950467883,0.9661301569904173,2.146309494972229,8.8,0.0,90.62821764823718,44.55437911362624,True,True,True,True,"Contact sheet reviewed: visible medium-hard background_drift_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.966, mean_absdiff=2.15, local_absdiff=6.40.",,True,TRAINABLE
v11_SYN_EXTRA_0061_02327_collision_strafe_left_180_seed41327_collision_response_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,collision_response_failure_synthetic,02327_collision_strafe_left_180_seed41327,collision,strafe_left_180,local_assets/dpo_pair_factory_v10/recovered_conditions/02327_collision_strafe_left_180_seed41327/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0061_02327_collision_strafe_left_180_seed41327_collision_response_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0061_02327_collision_strafe_left_180_seed41327_collision_response_failure_synthetic.jpg,True,True,76,832,480,True,True,83.9923,55.4747,2112.6009,2,1,1.0,0.88,0.12,38.53670238877018,0.9979854048716428,0.9988408666127142,2.0815442204475403,5.8613,0.0,128.96167931189905,62.64659081808806,True,True,True,True,"Contact sheet reviewed: visible medium-hard collision_response_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.999, mean_absdiff=2.08, local_absdiff=5.86.",,True,TRAINABLE
v11_SYN_0301_04342_containment_orbit_left_44_seed43342_containment_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,containment_failure_synthetic,04342_containment_orbit_left_44_seed43342,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04342_containment_orbit_left_44_seed43342/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0301_04342_containment_orbit_left_44_seed43342_containment_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0301_04342_containment_orbit_left_44_seed43342_containment_failure_synthetic.jpg,True,True,76,832,480,True,True,77.616,38.8201,2372.953,2,1,1.0,0.871549,0.128451,38.419524386887446,0.9974279946133142,0.9888876063345631,2.2010723650455475,12.8,0.0,103.46791053185096,40.23944117424221,True,True,True,True,"Contact sheet reviewed: visible medium-hard containment_failure_synthetic; loser remains readable, reward_margin=0.128, sharpness_ratio=0.989, mean_absdiff=2.20, local_absdiff=8.99.",,True,TRAINABLE
v11_SYN_EXTRA_0048_02286_collision_orbit_right_64_seed41286_local_scene_patch_drift,TypeM_v11_synthetic_visible,synthetic_controlled,local_scene_patch_drift,02286_collision_orbit_right_64_seed41286,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02286_collision_orbit_right_64_seed41286/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0048_02286_collision_orbit_right_64_seed41286_local_scene_patch_drift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0048_02286_collision_orbit_right_64_seed41286_local_scene_patch_drift.jpg,True,True,76,832,480,True,True,54.4749,21.9987,2017.2811,2,1,1.0,0.88,0.12,40.24685967330765,0.9993674647769923,0.987563644840647,2.0106958746910095,6.4,0.0,87.8228277744391,55.305202619287286,True,True,True,True,"Contact sheet reviewed: visible medium-hard local_scene_patch_drift; loser remains readable, reward_margin=0.120, sharpness_ratio=0.988, mean_absdiff=2.01, local_absdiff=4.72.",,True,TRAINABLE
v11_SYN_0544_03472_roll_orbit_right_60_seed42472_partial_freeze_foreground,TypeM_v11_synthetic_visible,synthetic_controlled,partial_freeze_foreground,03472_roll_orbit_right_60_seed42472,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03472_roll_orbit_right_60_seed42472/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0544_03472_roll_orbit_right_60_seed42472_partial_freeze_foreground/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0544_03472_roll_orbit_right_60_seed42472_partial_freeze_foreground.jpg,True,True,76,832,480,True,True,72.2983,42.4752,2147.9791,2,1,1.0,0.784015,0.215985,36.23738561113747,0.9905888835662386,1.000939799220028,2.2583402693271637,24.4,0.0,99.31217009715544,43.45692189596579,True,True,True,True,"Contact sheet reviewed: visible medium-hard partial_freeze_foreground; loser remains readable, reward_margin=0.216, sharpness_ratio=1.001, mean_absdiff=2.26, local_absdiff=15.12.",,True,TRAINABLE
v11_SYN_EXTRA_0198_04339_containment_orbit_left_44_seed43339_reobserve_mismatch_visible,TypeM_v11_synthetic_visible,synthetic_controlled,reobserve_mismatch_visible,04339_containment_orbit_left_44_seed43339,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04339_containment_orbit_left_44_seed43339/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0198_04339_containment_orbit_left_44_seed43339_reobserve_mismatch_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0198_04339_containment_orbit_left_44_seed43339_reobserve_mismatch_visible.jpg,True,True,76,832,480,True,True,44.8716,27.9819,1231.3924,2,1,1.0,0.87158,0.12842,38.31229313759124,0.9979642556747077,0.9906745124289688,2.240478515625,18.4,0.0,72.0817364032452,54.149621451950225,True,True,True,True,"Contact sheet reviewed: visible medium-hard reobserve_mismatch_visible; loser remains readable, reward_margin=0.128, sharpness_ratio=0.991, mean_absdiff=2.24, local_absdiff=8.99.",,True,TRAINABLE
v11_SYN_0578_03533_roll_orbit_right_60_seed42533_wrong_camera_motion_visible,TypeM_v11_synthetic_visible,synthetic_controlled,wrong_camera_motion_visible,03533_roll_orbit_right_60_seed42533,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03533_roll_orbit_right_60_seed42533/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0578_03533_roll_orbit_right_60_seed42533_wrong_camera_motion_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0578_03533_roll_orbit_right_60_seed42533_wrong_camera_motion_visible.jpg,True,True,76,832,480,True,True,68.8,46.7623,2268.175,2,1,1.0,0.88,0.12,39.211163132097916,0.9987605043145479,0.9878162404676173,2.118930220603943,6.4,0.0,93.34735827323718,50.97216226497719,True,True,True,True,"Contact sheet reviewed: visible medium-hard wrong_camera_motion_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.988, mean_absdiff=2.12, local_absdiff=4.98.",,True,TRAINABLE
v11_SYN_0581_03533_roll_orbit_right_60_seed42533_background_drift_visible,TypeM_v11_synthetic_visible,synthetic_controlled,background_drift_visible,03533_roll_orbit_right_60_seed42533,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03533_roll_orbit_right_60_seed42533/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0581_03533_roll_orbit_right_60_seed42533_background_drift_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0581_03533_roll_orbit_right_60_seed42533_background_drift_visible.jpg,True,True,76,832,480,True,True,68.5197,46.6341,2237.0755,2,1,1.0,0.88,0.12,37.84799943561242,0.9964484382572375,0.9749610904048063,2.313145160675049,11.6,0.0,93.30226675180288,50.88995504485673,True,True,True,True,"Contact sheet reviewed: visible medium-hard background_drift_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.975, mean_absdiff=2.31, local_absdiff=8.30.",,True,TRAINABLE
v11_SYN_0097_02328_collision_orbit_right_64_seed41328_collision_response_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,collision_response_failure_synthetic,02328_collision_orbit_right_64_seed41328,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02328_collision_orbit_right_64_seed41328/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0097_02328_collision_orbit_right_64_seed41328_collision_response_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0097_02328_collision_orbit_right_64_seed41328_collision_response_failure_synthetic.jpg,True,True,76,832,480,True,True,79.5216,52.8614,2108.506,2,1,1.0,0.88,0.12,40.02334272426795,0.9995304140417105,0.9856977673411405,2.062661111354828,6.4,0.0,121.18838767027243,62.079226265328025,True,True,True,True,"Contact sheet reviewed: visible medium-hard collision_response_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.986, mean_absdiff=2.06, local_absdiff=3.95.",,True,TRAINABLE
v11_SYN_EXTRA_0201_04342_containment_orbit_left_44_seed43342_containment_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,containment_failure_synthetic,04342_containment_orbit_left_44_seed43342,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04342_containment_orbit_left_44_seed43342/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0201_04342_containment_orbit_left_44_seed43342_containment_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0201_04342_containment_orbit_left_44_seed43342_containment_failure_synthetic.jpg,True,True,76,832,480,True,True,77.6047,38.8008,2355.9333,2,1,1.0,0.88,0.12,39.15158643562381,0.9970473415689906,0.9873119826487352,2.199713706970215,12.4,0.0,103.47831029647436,40.22426718106704,True,True,True,True,"Contact sheet reviewed: visible medium-hard containment_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.987, mean_absdiff=2.20, local_absdiff=6.53.",,True,TRAINABLE
v11_SYN_0076_02288_collision_orbit_right_64_seed41288_local_scene_patch_drift,TypeM_v11_synthetic_visible,synthetic_controlled,local_scene_patch_drift,02288_collision_orbit_right_64_seed41288,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02288_collision_orbit_right_64_seed41288/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0076_02288_collision_orbit_right_64_seed41288_local_scene_patch_drift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0076_02288_collision_orbit_right_64_seed41288_local_scene_patch_drift.jpg,True,True,76,832,480,True,True,51.5827,22.0014,1967.8805,2,1,1.0,0.88,0.12,38.798101429197,0.9978592923712178,0.9681394889367284,2.242083817720413,9.2,0.0,76.11794183193109,42.39621861993382,True,True,True,True,"Contact sheet reviewed: visible medium-hard local_scene_patch_drift; loser remains readable, reward_margin=0.120, sharpness_ratio=0.968, mean_absdiff=2.24, local_absdiff=6.53.",,True,TRAINABLE
v11_SYN_0066_02284_collision_orbit_right_64_seed41284_object_identity_color_shift,TypeM_v11_synthetic_visible,synthetic_controlled,object_identity_color_shift,02284_collision_orbit_right_64_seed41284,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02284_collision_orbit_right_64_seed41284/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0066_02284_collision_orbit_right_64_seed41284_object_identity_color_shift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0066_02284_collision_orbit_right_64_seed41284_object_identity_color_shift.jpg,True,True,76,832,480,True,True,59.9202,30.7503,2285.0058,2,1,1.0,0.88,0.12,38.57425191567286,0.9992588708639079,0.9988431602513259,2.1491114795207977,11.2,0.0,96.97089468149039,55.02488330648413,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_identity_color_shift; loser remains readable, reward_margin=0.120, sharpness_ratio=0.999, mean_absdiff=2.15, local_absdiff=8.19.",,True,TRAINABLE
v11_SYN_0550_03477_roll_orbit_right_60_seed42477_partial_freeze_foreground,TypeM_v11_synthetic_visible,synthetic_controlled,partial_freeze_foreground,03477_roll_orbit_right_60_seed42477,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03477_roll_orbit_right_60_seed42477/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0550_03477_roll_orbit_right_60_seed42477_partial_freeze_foreground/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0550_03477_roll_orbit_right_60_seed42477_partial_freeze_foreground.jpg,True,True,76,832,480,True,True,70.4875,37.8222,1823.4828,2,1,1.0,0.877177,0.122823,38.74291580929132,0.9972073391716161,0.9930291504269888,2.077364832162857,12.4,0.0,97.88372458433494,40.48531343684695,True,True,True,True,"Contact sheet reviewed: visible medium-hard partial_freeze_foreground; loser remains readable, reward_margin=0.123, sharpness_ratio=0.993, mean_absdiff=2.08, local_absdiff=8.60.",,True,TRAINABLE
v11_SYN_0302_04342_containment_orbit_left_44_seed43342_reobserve_mismatch_visible,TypeM_v11_synthetic_visible,synthetic_controlled,reobserve_mismatch_visible,04342_containment_orbit_left_44_seed43342,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04342_containment_orbit_left_44_seed43342/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0302_04342_containment_orbit_left_44_seed43342_reobserve_mismatch_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0302_04342_containment_orbit_left_44_seed43342_reobserve_mismatch_visible.jpg,True,True,76,832,480,True,True,77.5457,38.8661,2370.0776,2,1,1.0,0.88,0.12,39.39719844459445,0.9976246845623558,0.9969869602251422,2.121087670326233,10.0,0.0,103.46667981270032,40.275673096188235,True,True,True,True,"Contact sheet reviewed: visible medium-hard reobserve_mismatch_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.997, mean_absdiff=2.12, local_absdiff=5.48.",,True,TRAINABLE
v11_SYN_0584_03536_roll_orbit_right_60_seed42536_wrong_camera_motion_visible,TypeM_v11_synthetic_visible,synthetic_controlled,wrong_camera_motion_visible,03536_roll_orbit_right_60_seed42536,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03536_roll_orbit_right_60_seed42536/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0584_03536_roll_orbit_right_60_seed42536_wrong_camera_motion_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0584_03536_roll_orbit_right_60_seed42536_wrong_camera_motion_visible.jpg,True,True,76,832,480,True,True,80.324,49.8388,2011.3943,2,1,1.0,0.88,0.12,39.39064508928958,0.9983868582667575,0.9930549289652593,1.99984809756279,8.4,0.0,110.38147974258814,48.07853888513722,True,True,True,True,"Contact sheet reviewed: visible medium-hard wrong_camera_motion_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.993, mean_absdiff=2.00, local_absdiff=4.98.",,True,TRAINABLE
v11_SYN_0587_03536_roll_orbit_right_60_seed42536_background_drift_visible,TypeM_v11_synthetic_visible,synthetic_controlled,background_drift_visible,03536_roll_orbit_right_60_seed42536,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03536_roll_orbit_right_60_seed42536/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0587_03536_roll_orbit_right_60_seed42536_background_drift_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0587_03536_roll_orbit_right_60_seed42536_background_drift_visible.jpg,True,True,76,832,480,True,True,80.0974,49.8411,1976.2655,2,1,1.0,0.88,0.12,39.976278085592384,0.9985125151189382,0.983429142476538,2.0045560598373413,5.6,0.0,110.37559219751603,48.06507036884136,True,True,True,True,"Contact sheet reviewed: visible medium-hard background_drift_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.983, mean_absdiff=2.00, local_absdiff=4.27.",,True,TRAINABLE
v11_SYN_EXTRA_0065_02328_collision_orbit_right_64_seed41328_collision_response_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,collision_response_failure_synthetic,02328_collision_orbit_right_64_seed41328,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02328_collision_orbit_right_64_seed41328/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0065_02328_collision_orbit_right_64_seed41328_collision_response_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0065_02328_collision_orbit_right_64_seed41328_collision_response_failure_synthetic.jpg,True,True,76,832,480,True,True,79.4699,52.8561,2120.1399,2,1,1.0,0.869235,0.130765,36.7401018845589,0.9979764228005072,0.9955002152428691,2.224370062351227,24.8,0.0,121.1813464042468,62.02799150601201,True,True,True,True,"Contact sheet reviewed: visible medium-hard collision_response_failure_synthetic; loser remains readable, reward_margin=0.131, sharpness_ratio=0.996, mean_absdiff=2.22, local_absdiff=9.15.",,True,TRAINABLE
v11_SYN_0307_04346_containment_orbit_left_44_seed43346_containment_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,containment_failure_synthetic,04346_containment_orbit_left_44_seed43346,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04346_containment_orbit_left_44_seed43346/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0307_04346_containment_orbit_left_44_seed43346_containment_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0307_04346_containment_orbit_left_44_seed43346_containment_failure_synthetic.jpg,True,True,76,832,480,True,True,64.9217,30.7073,1773.9321,2,1,1.0,0.88,0.12,37.70848796830468,0.9948577971320023,0.9878374430225031,2.1074016094207764,22.0,0.0,90.27157389322917,38.12942128826497,True,True,True,True,"Contact sheet reviewed: visible medium-hard containment_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.988, mean_absdiff=2.11, local_absdiff=7.94.",,True,TRAINABLE
v11_SYN_EXTRA_0052_02288_collision_orbit_right_64_seed41288_local_scene_patch_drift,TypeM_v11_synthetic_visible,synthetic_controlled,local_scene_patch_drift,02288_collision_orbit_right_64_seed41288,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02288_collision_orbit_right_64_seed41288/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0052_02288_collision_orbit_right_64_seed41288_local_scene_patch_drift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0052_02288_collision_orbit_right_64_seed41288_local_scene_patch_drift.jpg,True,True,76,832,480,True,True,51.5868,22.0015,1966.3844,2,1,1.0,0.88,0.12,40.49225555619282,0.9989872399404287,0.9857994987344942,2.06381818652153,6.0,0.0,76.11418895232372,42.42382253387208,True,True,True,True,"Contact sheet reviewed: visible medium-hard local_scene_patch_drift; loser remains readable, reward_margin=0.120, sharpness_ratio=0.986, mean_absdiff=2.06, local_absdiff=3.75.",,True,TRAINABLE
v11_SYN_0072_02286_collision_orbit_right_64_seed41286_object_identity_color_shift,TypeM_v11_synthetic_visible,synthetic_controlled,object_identity_color_shift,02286_collision_orbit_right_64_seed41286,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02286_collision_orbit_right_64_seed41286/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0072_02286_collision_orbit_right_64_seed41286_object_identity_color_shift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0072_02286_collision_orbit_right_64_seed41286_object_identity_color_shift.jpg,True,True,76,832,480,True,True,54.5411,22.1089,2050.1824,2,1,1.0,0.87412,0.12588,38.40775870346323,0.9993707675842751,0.9982269718606775,2.184841573238373,11.2,0.0,87.6364245292468,55.43266717947401,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_identity_color_shift; loser remains readable, reward_margin=0.126, sharpness_ratio=0.998, mean_absdiff=2.18, local_absdiff=8.81.",,True,TRAINABLE
v11_SYN_0556_03484_roll_orbit_right_60_seed42484_partial_freeze_foreground,TypeM_v11_synthetic_visible,synthetic_controlled,partial_freeze_foreground,03484_roll_orbit_right_60_seed42484,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03484_roll_orbit_right_60_seed42484/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0556_03484_roll_orbit_right_60_seed42484_partial_freeze_foreground/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0556_03484_roll_orbit_right_60_seed42484_partial_freeze_foreground.jpg,True,True,76,832,480,True,True,72.1605,38.4804,1786.4991,2,1,1.0,0.88,0.12,39.03846296220809,0.9955601347649851,0.9963717194062099,1.9913568198680878,6.0,0.0,100.27191506410256,40.016721258372414,True,True,True,True,"Contact sheet reviewed: visible medium-hard partial_freeze_foreground; loser remains readable, reward_margin=0.120, sharpness_ratio=0.996, mean_absdiff=1.99, local_absdiff=5.08.",,True,TRAINABLE
v11_SYN_EXTRA_0202_04342_containment_orbit_left_44_seed43342_reobserve_mismatch_visible,TypeM_v11_synthetic_visible,synthetic_controlled,reobserve_mismatch_visible,04342_containment_orbit_left_44_seed43342,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04342_containment_orbit_left_44_seed43342/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0202_04342_containment_orbit_left_44_seed43342_reobserve_mismatch_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0202_04342_containment_orbit_left_44_seed43342_reobserve_mismatch_visible.jpg,True,True,76,832,480,True,True,77.5458,38.8653,2368.6046,2,1,1.0,0.88,0.12,38.87357604098632,0.996468394017205,0.9959636366615622,2.1889010071754456,13.2,0.0,103.46884765625,40.275121623636,True,True,True,True,"Contact sheet reviewed: visible medium-hard reobserve_mismatch_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.996, mean_absdiff=2.19, local_absdiff=6.22.",,True,TRAINABLE
v11_SYN_0596_03544_roll_orbit_right_60_seed42544_wrong_camera_motion_visible,TypeM_v11_synthetic_visible,synthetic_controlled,wrong_camera_motion_visible,03544_roll_orbit_right_60_seed42544,roll,orbit_right_60,local_assets/dpo_pair_factory_v10/recovered_conditions/03544_roll_orbit_right_60_seed42544/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0596_03544_roll_orbit_right_60_seed42544_wrong_camera_motion_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0596_03544_roll_orbit_right_60_seed42544_wrong_camera_motion_visible.jpg,True,True,76,832,480,True,True,70.5823,37.7682,2081.5425,2,1,1.0,0.88,0.12,38.89000524238236,0.998447951960936,0.9875750801901023,2.154504507780075,5.6,0.0,100.86639435596955,46.60529863726224,True,True,True,True,"Contact sheet reviewed: visible medium-hard wrong_camera_motion_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.988, mean_absdiff=2.15, local_absdiff=5.11.",,True,TRAINABLE
